pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"\x20<BODY[^>]{0,25}>\x20<DIV[^>]{0,35}><FONT[^>]{0,35}><IMG[^>]{0,60}[ \x20]src=""cid:[^>]{10,50}""></FONT></DIV></BODY>";./attacks-gadget/TrustPort-between_9081_1.txt;0.04;0.1;0.19;1.49;2.78;2.46;0.04;0.28;1.12;0.03;0.04;0.29;3.57;2.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.13204
"\x20<STYLE><\/STYLE>[ \x20\x20]{0,2}<\/HEAD>[ \x20\x20]{0,2}<BODY>[ \x20\x20]{0,2}[^\x20\x20]{1,100}[ \x20\x20]{0,2}<\/BODY>";./attacks-gadget/TrustPort-between_9082_1.txt;0.04;0.07;0.14;0.82;0.98;1.28;0.0;0.29;0.25;0.05;0.37;0.26;3.07;1.66;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.0768
"\x20<[^>]{40,150}/> {0,3}[\x20\x20]{1,2}<A HREF=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{5,120}""> ?<IMG [^>]{5,80}""><\/A><BR\/><BR\/>[\x20\x20]{1,2}<A HREF=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{5,120}""> ?http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{5,120}<\/A>[\x20\x20]{1,2}<[^>]{40,150}/> {0,3}[\x20\x20]{1,2}";./attacks-gadget/TrustPort-between_9083_1.txt;0.06;0.15;0.18;1.46;4.29;2.82;0.0;0.25;2.03;0.22;0.1;0.9;4.42;2.48;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;48.16936
"\x20<body>[^<]{3,80}<br><br>\x20<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{3,50}</a>\x20<br><br>[^<]{3,80}</body>";./attacks-gadget/TrustPort-between_9088_1.txt;0.05;0.06;0.16;1.2;2.52;1.8;0.0;0.32;0.96;0.04;0.04;0.35;2.15;1.96;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;37.521924
"\x20<body[^>]{0,120}>\x20<div[^>]{0,80}>\x20[^<]{0,10}<table[^>]{0,120}>\x20";./attacks-gadget/TrustPort-between_9089_1.txt;0.04;0.24;0.03;0.54;0.34;0.64;0.04;0.31;0.11;0.06;0.03;0.12;0.58;1.76;0;0;1;1;1;1;1;0;1;0;0;1;1;1;44.6044
"\x20<body[^>]{0,150}>\x20?<div[^>]{0,80}>\x20<table[^>]{0,150}><tr><td>\x20<div[^>]{0,200}>\x20?";./attacks-gadget/TrustPort-between_9090_1.txt;0.07;0.22;0.22;1.48;3.13;2.3;0.23;0.34;1.2;0.06;0.03;0.28;1.33;2.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.96624
"\x20<body[^>]{0,20}>[\x20\x20]{1,2}<table.{10,100}<br>.{5,80}<br><br><a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">.{10,100}<br>.{5,50}\x20<\/table>[\x20\x20]{1,2}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}""><\/a>[\x20\x20]{1,2}<\/body>";./attacks-gadget/TrustPort-between_9091_1.txt;0.08;0.07;0.26;1.23;2.98;49.25;0.0;0.26;1.02;0.03;0.04;0.4;2.01;2.0;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;37.546488
"\x20<div>[^<]{3,255}</div>\x20";./attacks-gadget/TrustPort-between_9092_1.txt;0.06;0.07;0.02;0.52;0.34;0.59;0.04;0.27;0.1;0.07;0.08;0.08;0.6;1.66;0;0;1;1;1;1;1;0;1;0;0;1;1;1;42.4347
"\x20<html><body[^>]{0,20}><a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{2,20}"">.{3,100}<\/a><\/body><\/html>[\x20\x20]{1,2}";./attacks-gadget/TrustPort-between_9093_1.txt;0.08;0.09;0.03;0.6;0.34;1.03;0.0;0.28;0.15;0.05;0.06;0.11;0.52;1.78;0;0;1;1;1;1;ERR;0;1;0;0;1;1;1;38.800389
"\x20<html><body[^>]{0,20}><b><br><a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{1,25}"">[^<]{2,50}<\/a><\/b><\/body><\/html>[\x20\x20]{1,2}";./attacks-gadget/TrustPort-between_9094_1.txt;0.08;0.08;0.0;0.52;0.31;0.76;0.0;0.27;0.15;0.04;0.04;0.1;0.54;1.74;0;0;1;1;1;1;ERR;0;1;0;0;1;1;1;37.515075
"\x20<html>\x20 {0,5}<head>\x20 {0,5}<meta[^>]{10,80}>\x20 {0,5}</head>\x20 {0,5}<body> {0,5}\x20{2}<h1><b>[^<]{1,50}</b>\x20{2}<script>[^<]{250,}";./attacks-gadget/TrustPort-between_9095_1.txt;0.05;0.12;0.18;1.49;2.79;2.34;0.14;0.31;0.96;0.05;0.08;0.4;6.88;2.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.691588
"\x20<p>S pozdravem[^<]{0,60}</p>\x20{2}";./attacks-gadget/TrustPort-between_9096_1.txt;0.06;0.08;0.17;1.39;2.79;2.09;0.12;0.28;1.03;0.08;0.09;0.28;1.96;2.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.658224
"\x20<table[^>]{0,80}>\x20 {0,6}";./attacks-gadget/TrustPort-between_9097_1.txt;0.06;0.18;0.03;0.57;0.35;0.55;0.05;0.3;0.12;0.07;0.06;0.11;0.53;1.82;0;0;1;1;1;1;1;0;1;0;0;1;1;1;44.945664
"\x20>>> http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^\x20]{2,20} <<<\x20";./attacks-gadget/TrustPort-between_9098_1.txt;0.05;0.26;0.15;1.16;3.9;1.8;0.1;0.26;0.94;0.16;0.08;0.91;2.48;2.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.805348
"\x20? {0,60}<body>[^<]{0,50}<p>[^<]{0,50}<font[^>]{0,30}>[^<]{0,80}";./attacks-gadget/TrustPort-between_9099_1.txt;0.08;0.16;0.14;1.4;TO;3.27;0.09;0.27;82.77;6.91;50.59;19.93;66.46;40.46;0;0;0;0;TO;0;0;0;0;0;0;0;0;0;41.200656
"\x20?<DIV><FONT[^>]{1,50}><A href=""http://[^>]{1,50}><IMG[^\x20]{1,50}\x20[^\x20]{1,150}\x20align=baseline border=0></A></FONT></DIV>\x20";./attacks-gadget/TrustPort-between_9100_1.txt;0.04;0.08;0.24;1.4;6.42;2.06;0.08;0.28;0.91;0.07;3.16;1.47;2.12;2.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.76132
"\x20Company: http://www\.[-.a-z0-9]{20,40}\.org/\x20";./attacks-gadget/TrustPort-between_9101_1.txt;0.05;0.38;0.03;0.5;0.31;0.55;0.0;0.25;0.09;0.03;0.01;0.07;0.47;0.78;0;1;1;1;1;1;1;0;1;1;1;1;1;1;41.200104
"\x20Local Mom.s Shocking Story http://[-.a-z0-9]{1,20}\.[a-z]{2,4}/[^\x20]{2,20}\x20";./attacks-gadget/TrustPort-between_9102_1.txt;0.08;0.16;0.01;0.61;0.33;0.66;0.04;0.26;0.1;0.02;0.03;0.11;0.63;1.78;0;1;1;1;1;1;1;0;1;1;1;1;1;1;44.3292
"\x20Newsletter \d{1,4} - [a-z]{2,20} \d\d[a-z]{2}, \d{4} In This Issue\x20{4}Enjoy today's articles!\x20";./attacks-gadget/TrustPort-between_9103_1.txt;0.04;0.14;0.02;0.62;0.3;0.69;0.01;0.22;0.09;0.04;0.03;0.04;0.44;0.74;0;1;1;1;1;1;1;0;1;1;1;1;1;1;41.200068
"\x20You can receive more information, having sent a request along with your resume to this email [a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20[^\x20]{3,80}\x20{1,3}$";./attacks-gadget/TrustPort-between_9104_1.txt;0.06;0.06;0.15;1.32;1.96;1.5;0.04;0.29;0.54;0.09;0.07;0.41;2.15;1.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.928832
"\x20[ \x20]{0,25}<br> ?<hr[^>]{0,60}><a target=""_blank"" href=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^>]{40,}>\x20\x20{1,5} {0,5}<img alt=""[^>""]{0,30}Click here[^>""]{0,30}"" [^>]{5,80}></a><br> ?<hr[^>]{0,60}>&nbsp";./attacks-gadget/TrustPort-between_9105_1.txt;0.07;0.1;0.23;1.38;111.23;3.43;0.02;0.27;32.36;2.26;21.82;10.04;42.39;11.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.201444
"\x20[^\x20]{2,20}\|[^\x20]{2,20}\x20[^\x20]{5,50} http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^\x20]{2,25}\x20";./attacks-gadget/TrustPort-between_9106_1.txt;0.02;0.1;0.15;1.17;3.95;2.13;0.0;0.27;1.73;0.13;0.02;0.44;2.42;1.94;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;39.25158
"\x20[^\x20]{3,120}\<My Verizon\x20Total Balance Due: \$\d{1,3}\.\d{2}\x20Scheduled Automatic Payment Date: \d{2}/\d{2}/20\d{2}\x20";./attacks-gadget/TrustPort-between_9107_1.txt;0.04;0.04;0.14;1.57;4.0;2.48;0.0;0.24;1.78;0.15;0.04;0.58;1.58;2.16;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;46.2451
"\x20[^\x20]{30,60}\*\x20{2}";./attacks-gadget/TrustPort-between_9108_1.txt;0.03;0.04;0.15;1.31;3.29;2.12;0.02;0.28;1.36;0.15;0.08;0.36;1.02;1.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"\x20[a-z0-9._-]{1,25}@key\.com\x20{2}";./attacks-gadget/TrustPort-between_9109_1.txt;0.04;0.04;0.15;1.32;4.1;2.0;0.02;0.26;0.9;0.12;0.03;0.37;2.77;1.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"\x20http://[a-z0-9]{1,8}\.[-.a-z0-9]{1,40}\.ru/\?[^\x20]{3,80}\x20";./attacks-gadget/TrustPort-between_9110_1.txt;0.04;0.18;0.12;1.0;1.75;1.46;0.09;0.29;0.55;0.07;0.2;0.29;1.24;2.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.83008
"\x20{2}[-*+]{1,120}\x20{2}\+ 1 - \d{3} - \d{3} - \d{4}\x20{2}[-*+]{1,120}\x20{2}[^\x20]{3,50}\x201[).] [^\x20]{3,80}\x202[).] [^\x20]{3,80}\x203[).] [^\x20]{3,80}\x20";./attacks-gadget/TrustPort-between_9111_1.txt;0.04;0.16;0.14;1.18;1.72;1.76;0.14;0.26;0.47;0.14;0.72;1.26;2.11;1.9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.081476
"\x20{2}[^\x20]{40,120}\x20Our e-mail: \<[a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}Sincerely, [^\x20]{2,25}\x20{0,3}$";./attacks-gadget/TrustPort-between_9112_1.txt;0.05;0.07;0.07;1.15;0.7;1.46;0.0;0.29;0.36;0.06;0.04;0.86;0.82;1.74;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;38.146791
"\x20{5}<br/><br>\x20<img src=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/open.php[^>]{1,50}""></body></html>\x20{1,2}$";./attacks-gadget/TrustPort-between_9113_1.txt;0.04;0.11;0.15;1.28;6.43;2.48;0.01;0.28;0.8;0.11;0.88;1.64;4.8;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"^ *20\d{2} design [a-z]{1,20}.ru *$";./attacks-gadget/TrustPort-between_9114_1.txt;0.04;0.03;0.03;0.57;0.3;0.59;0.01;0.3;1.16;0.02;0.03;0.6;0.4;0.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200112
"^ +\x20[^\x20]{3,80}\x20[^\x20]{3,120}\x20http://[-.a-z0-9]{1,40}\.ru\x20 +\x20{1,5}$";./attacks-gadget/TrustPort-between_9115_1.txt;0.04;0.04;0.02;0.54;0.32;0.61;0.04;0.27;1.18;0.03;0.03;0.5;0.47;1.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.86701
"^ ?\x7f ?2009 [a-z0-9 ]{1,25}, Inc\.,$";./attacks-gadget/TrustPort-between_9116_1.txt;0.07;0.03;0.02;0.48;0.29;0.5;0.0;0.28;0.22;0.02;0.03;0.57;0.44;0.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200068
"^ \d{1,2} [a-z]{3,10} 200\d {1,3}[a-z ]{2,30}\x20.+\x7f 200\d\x20{1,3}$";./attacks-gadget/TrustPort-between_9117_1.txt;0.06;0.26;0.14;1.34;TO;1.08;0.1;0.22;28.56;0.1;20.15;13.72;40.18;11.78;0;0;0;0;TO;0;0;0;0;0;0;0;0;0;42.0
"^""Color @ MRH Solicitors"" <color\d{1,6}@[^>]{4,25}>$";./attacks-gadget/TrustPort-between_9119_1.txt;0.03;0.04;0.03;0.61;0.32;0.66;0.02;0.28;0.14;0.02;0.02;0.58;0.58;1.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.162152
"^(Possible Spam \: |Probable Virus Outbreak\: )?(\d{1,2}(122016|022027|052024|012006)\d{5,25}|\d{10,30})";./attacks-gadget/TrustPort-between_9120_1.txt;0.06;0.04;0.02;0.94;0.31;2.87;0.0;0.27;1.35;0.02;0.02;0.6;0.44;0.76;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.0
"^.{0,20}DEPOSIT.{1,20}Profit.{1,20}%.{1,30}\<WWW\.[-.a-zA-Z0-9]{1,40}\.[a-zA-Z]{2,4}$";./attacks-gadget/TrustPort-between_9121_1.txt;0.06;0.12;0.03;0.55;0.33;5.32;0.0;0.27;0.74;0.02;0.02;0.5;0.53;1.88;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;40.877901
"^.{0,30}\<cutie. I saw you on a match site sometime last week.{0,90}$";./attacks-gadget/TrustPort-between_9122_1.txt;0.04;0.04;0.04;0.54;0.34;0.68;0.0;0.26;1.46;0.04;0.03;0.62;0.56;1.8;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;44.252028
^.{200,};./attacks-gadget/TrustPort-between_9123_1.txt;0.04;0.8;0.25;0.49;1.31;0.46;0.16;0.23;0.51;0.04;0.03;0.09;0.6;ERR;1;1;1;1;1;1;1;0;1;1;1;1;1;ERR;42.0
"^<!&!AAAAAAAAAAAuAAAAAAAAAH\+TsmRVFpZOr0o1ygn2HI4BAMO2jhD3dRHOtM0AqgC7tuYAAAAAAA4AABAAAAATwan2xb6LTaC8x6uZKRm/AQAAAAA=@[-.a-z0-9]{1,40}\.[a-z]{2,6}>";./attacks-gadget/TrustPort-between_9124_1.txt;0.16;0.03;0.02;0.65;0.28;0.84;0.0;0.25;0.11;0.03;0.04;0.57;0.44;0.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20008
"^<!DOCTYPE[^>]{30,80}>\x20<HTML><HEAD><TITLE></TITLE>\x20</HEAD>\x20<BODY>\x20{2}<html><body>";./attacks-gadget/TrustPort-between_9125_1.txt;0.04;0.04;0.04;0.59;0.36;0.67;0.05;0.24;0.16;0.02;0.02;0.64;0.62;1.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.997296
"^<3582e01d-4839-f1b5-82f7-418410429a54@[-.a-z0-9]{1,40}\.[a-z]{2,4}>$";./attacks-gadget/TrustPort-between_9126_1.txt;0.17;0.03;0.02;0.5;0.29;0.56;0.0;0.26;0.1;0.02;0.01;0.57;0.43;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200204
"^<[a-zA-Z0-9._-]{1,25}@[-.a-z0-9]{1,30}\.[a-z]{2,4}>$";./attacks-gadget/TrustPort-between_9127_1.txt;0.16;0.03;0.03;0.52;0.31;0.48;0.0;0.25;0.14;0.05;0.02;0.58;0.46;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20024
"^<html>\x20<div[^>]{0,80}>\x20";./attacks-gadget/TrustPort-between_9128_1.txt;0.05;0.03;0.0;0.5;0.34;0.57;0.03;0.26;0.15;0.04;0.02;0.64;0.53;1.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.887144
"^<input id=""[^""]{1,20}""  border=""0""  src=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^""]{0,80}""  type=""image"" />";./attacks-gadget/TrustPort-between_9129_1.txt;0.16;0.04;0.01;0.57;0.32;0.67;0.04;0.29;0.18;0.03;0.02;0.48;0.5;1.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.663973
"^<p><b>[^<]{0,90}\<click on link below</b></p>\s{0,5}";./attacks-gadget/TrustPort-between_9130_1.txt;0.04;0.04;0.02;0.55;0.31;0.62;0.0;0.28;0.14;0.02;0.02;0.6;0.68;1.75;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;43.20984
"^<script>[^\x20]{200,}</script>$";./attacks-gadget/TrustPort-between_9131_1.txt;0.06;0.03;0.02;0.56;0.34;0.62;0.04;0.26;0.16;0.02;0.02;0.6;0.71;1.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.997768
"^<style>[^>]{5,100}<\/style>[^<]{3,40} <a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/"">[^<]{1,20}<\/a><style>[^>]{5,100}<\/style>[\x20\x20]{0,2}$";./attacks-gadget/TrustPort-between_9132_1.txt;0.2;0.04;0.03;0.55;0.34;0.66;0.0;0.3;0.19;0.02;0.02;0.49;0.51;1.78;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;38.581911
"^Begin forwarded message\s+http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^.]{1,50}\.php\x20{2}";./attacks-gadget/TrustPort-between_9133_1.txt;0.19;0.04;0.01;0.61;0.34;0.67;0.04;0.26;0.17;0.04;0.02;0.63;0.67;1.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.20928
"^DOCUMENT NOTIFICATION.[^\x20]{2,30}\x20{2}DOCUMENT NAME: [^\x20]{2,30}\x20{2}";./attacks-gadget/TrustPort-between_9134_1.txt;0.19;0.04;0.02;0.52;0.34;0.66;0.03;0.29;0.13;0.04;0.02;0.62;0.56;1.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.52
"^Date: [^\x20]{3,40}\x20Message-Id: [^\x20]{3,80}\x20X-abte: [^\x20]{3,40}\x20From: [^\x20]{3,80}\x20To: [^\x20]{3,80}\x20Subject: [^\x20]{3,80}\x20X-Accept-Language: [^\x20]{1,10}\x20Approved-by: [^\x20]{3,80}\x20User-Agent: [^\x20]{3,30}\x20MIME-Version: [^\x20]{1,10}\x20Content-Type: [^\x20]{3,80}\x20Content-Transfer-Encoding: [^\x20]{1,10}\x20{1,2}$";./attacks-gadget/TrustPort-between_9135_1.txt;0.05;0.06;0.02;0.62;0.4;1.18;0.07;0.27;0.19;0.03;0.02;0.69;0.6;1.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.326076
"^Dear [a-z0-9._-]{1,25}, Attached is the invoice for the product\(s\) and.or service\(s\) you recently purchased\. We appreciate doing business with you! Regards, [ A-Za-z]{2,30}\s*$";./attacks-gadget/TrustPort-between_9136_1.txt;1.69;0.03;0.01;0.57;0.32;0.9;0.0;0.25;0.11;0.04;0.02;0.61;0.64;1.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.254544
"^Dear [a-zA-Z0-9._-]{1,45}@[-.a-z0-9]{1,40}\.[a-z]{2,4} !\x20[^\x20]{100,}\x20";./attacks-gadget/TrustPort-between_9137_1.txt;0.16;0.03;0.02;0.49;0.33;0.62;0.04;0.24;0.21;0.05;0.02;0.5;0.48;1.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39.398265
^Hi [^ ]{1,90} how are you?.$;./attacks-gadget/TrustPort-between_9138_1.txt;0.18;0.04;0.04;0.5;0.3;0.56;0.03;0.28;0.15;0.02;0.02;0.6;0.56;1.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.388692
"^Hi [a-z0-9._-]{1,25}\s*How are you\?\s*My name is [A-Z][a-z]{1,12}\.\s*I am [1-3][0-9] years old\. I am from";./attacks-gadget/TrustPort-between_9139_1.txt;0.04;0.04;0.02;0.54;0.32;0.59;0.02;0.28;0.14;0.03;0.04;0.58;0.45;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200116
"^Hi\x20{2}Any chance of getting this invoice paid, please\?\x20{2}Many thanks\x20{2}[ A-Za-z]{2,30}\s*";./attacks-gadget/TrustPort-between_9140_1.txt;0.04;0.04;0.02;0.54;0.32;0.63;0.0;0.25;0.07;0.02;0.03;0.05;0.52;0.76;0;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^Hola, aqui les mando las fotos de la fiesta.\x20[^\x20]{30,}\x20";./attacks-gadget/TrustPort-between_9141_1.txt;0.06;0.02;0.03;0.53;0.3;0.61;0.02;0.27;0.14;0.02;0.02;0.62;0.6;1.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.826532
"^I have a VERY exciting \*{2}Members Only\*{2} invite\.{3}\x20{2}==> http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^>]{0,50}\x20{2}";./attacks-gadget/TrustPort-between_9142_1.txt;0.04;0.04;0.02;0.61;0.36;0.72;0.03;0.3;0.13;0.03;0.03;0.11;0.69;1.89;0;1;1;1;1;1;1;0;1;1;1;1;1;1;46.012732
"^Is this email not displaying correctly\?\x20View it in your browser http://[a-z0-9]{1,10}\.burnfatblog[a-z]{0,10}\.ru/[^\x20]{0,50}$";./attacks-gadget/TrustPort-between_9143_1.txt;0.04;0.04;0.02;0.54;0.3;0.56;0.0;0.27;0.1;0.03;0.03;0.56;0.44;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20008
"^It.s time to [^\x20]{10,150}\x20[^\x20]{20,200}\x20Call [^\x20]{10,150}\x20Call [^\x20]{10,150}\x20*$";./attacks-gadget/TrustPort-between_9144_1.txt;0.2;0.09;0.02;0.53;0.33;0.64;0.04;0.28;0.13;0.03;0.02;0.64;0.63;1.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.954376
"^New messasge\x20[^\x20]{3,30}message for you: ""I am on-line now, let`s chat\?"" Total unread messages - \d{1,2}\. Read now\.\. \x20$";./attacks-gadget/TrustPort-between_9145_1.txt;0.03;0.04;0.04;0.69;0.31;0.8;0.02;0.26;0.15;0.03;0.03;0.58;0.6;1.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.716056
"^Please review you payment details\.\x20Transaction id #[a-z0-9]{10,20}\x20{0,5}$";./attacks-gadget/TrustPort-between_9146_1.txt;0.04;0.04;0.02;0.49;0.28;0.57;0.0;0.29;0.12;0.02;0.03;0.58;0.4;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"^Send the data to the email address of company [a-z0-9._-]{1,25}@hotmail\.com and before sending  ?check address";./attacks-gadget/TrustPort-between_9147_1.txt;0.16;0.03;0.02;0.52;0.28;0.62;0.0;0.26;0.11;0.02;0.03;0.57;0.43;0.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200416
"^Subject\: \d{1,2}122016\d{5,25}";./attacks-gadget/TrustPort-between_9148_1.txt;0.07;0.03;0.02;0.58;0.25;0.6;0.0;0.26;0.15;0.03;0.02;0.56;0.48;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.0
"^TO UNSUBSCRIBE [^\x20]{5,150} PRIVACY POLICY [^\x20]{2,50}\x20Copyright [^\x20]{5,150}\x20$";./attacks-gadget/TrustPort-between_9149_1.txt;0.2;0.04;0.03;0.57;0.37;0.67;0.06;0.31;0.17;0.01;0.03;0.62;0.58;1.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.612112
"^Transaction is completed\. .\d{3,6} has been successfully transfered\.\x20[^\x20]{60,160}\x20[^\x20]{250,}$";./attacks-gadget/TrustPort-between_9150_1.txt;0.06;0.04;0.02;0.66;0.38;0.79;0.05;0.28;0.15;0.03;0.03;0.64;0.66;2.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.052356
"^Username:""[^""]{1,120}"" Password:""[^""]{1,12}"" Valid From:""[^""]{5,32}"" Valid To:""[^""]{5,32}""$";./attacks-gadget/TrustPort-between_9151_1.txt;0.21;0.04;0.04;0.55;0.39;0.64;0.05;0.28;0.18;0.02;0.03;0.65;0.64;1.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.12396
"^Win http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/!\x20{0,5}$";./attacks-gadget/TrustPort-between_9152_1.txt;0.16;0.03;0.02;0.51;0.28;0.52;0.01;0.26;0.09;0.03;0.02;0.56;0.45;0.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200056
"^You are subscribed .{1,30}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\. To unsubscribe .{1,30}click here\.$";./attacks-gadget/TrustPort-between_9153_1.txt;0.2;0.05;0.02;0.57;0.32;0.95;0.02;0.26;0.13;0.04;0.01;0.62;0.58;1.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.21472
"^Your order acknowledgment is attached.\x20{2}[^\x20]{20,60}\x20{2}[^\x20]{2,20}\x20{2}[^\x20]{2,20}\x20*$";./attacks-gadget/TrustPort-between_9154_1.txt;0.06;0.04;0.02;0.56;0.35;0.64;0.03;0.26;0.11;0.02;0.02;0.62;0.67;1.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.352
"^[ \x20]{0,150}\<[+0-9]{9,13}[^\x20]{5,255}\x20{1,4}$";./attacks-gadget/TrustPort-between_9155_1.txt;0.06;0.04;0.02;0.57;0.36;0.61;0.0;0.31;1.09;0.04;0.02;0.66;0.57;1.72;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;45.1822
"^[13][0-9a-zA-Z]{30,33}\x20";./attacks-gadget/TrustPort-between_9156_1.txt;0.06;0.02;0.02;0.48;0.28;0.53;0.01;0.25;0.18;0.02;0.03;0.57;0.47;0.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200112
"^[13][0-9a-zA-Z]{30,34}\x20";./attacks-gadget/TrustPort-between_9157_1.txt;0.05;0.03;0.03;0.45;0.3;0.56;0.0;0.24;0.19;0.03;0.02;0.57;0.45;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20004
"^[\x20\x20]{0,2}<DIV>.{5,150}<\/DIV>[\x20\x20]{1,2}<DIV>.{5,60}<\/DIV>[\x20\x20]{1,2}<DIV>.{5,40}<A [\x20\x20]{0,2}href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{5,40}<\/A><\/FONT><\/DIV>[\x20\x20]{0,2}$";./attacks-gadget/TrustPort-between_9158_1.txt;0.05;0.04;0.02;0.55;0.32;2.27;0.0;0.26;0.25;0.02;0.03;0.48;0.48;1.91;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;39.161856
"^[\x7e-\x7f]{3,20}\x20{1,2}$";./attacks-gadget/TrustPort-between_9159_1.txt;ERR;0.02;0.03;0.5;0.3;0.48;0.01;0.28;0.68;0.04;0.03;0.56;0.42;0.78;ERR;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20008
