pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"(\+{1}|00)\s{0,1}([0-9]{3}|[0-9]{2})\s{0,1}\-{0,1}\s{0,1}([0-9]{2}|[1-9]{1})\s{0,1}\-{0,1}\s{0,1}([0-9]{8}|[0-9]{7})";../runGen4/random/random50000.txt;0.16;0.09;0.21;0.82;2.86;1.46;0.08;4.84;4.04;3.14;;2.32;3.68;0.87;0;0;0;0;0;0;0;0;0;0;;0;0;0;52.4288
"\<[a-zA-Z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\>";../runGen4/random/random50000.txt;19.73;;;;;;;;;;;;;;93;;;;;;;;;;;;;;52.4288
"(\+|-)?(\d\.\d{1,6}|[1-9]\d\.\d{1,6}|1[1-7]\d\.\d{1,6}|180\.0{1,6})";../runGen4/random/random50000.txt;0.12;0.12;0.27;1.4;;1.15;0.14;;;;;;;1.18;61;5828;5828;5828;;5828;5828;;;;;;;5828;52.4288
"\<[a-z]{1,20}\@[a-z0-9]{1,20}\.club\>";../runGen4/random/random50000.txt;;;;0.69;1.06;1.07;;0.53;1.38;3.24;;0.19;2.28;0.91;;;;0;0;0;;0;0;0;;0;0;0;52.4288
"\<[a-z|@|.]{0,40}(rufastnews|streetlenta).ru";../runGen4/random/random50000.txt;0.05;0.08;0.06;0.72;1.23;1.13;0.0;0.6;1.48;3.19;0.06;0.21;2.54;0.89;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"(\+|-)?(\d\.\d{1,6}|[1-9]\d\.\d{1,6}|1[1-7]\d\.\d{1,6}|180\.0{1,6})";../runGen4/random/random50000.txt;;;;;;;;;3.99;3.38;;;;;;;;;;;;;5828;5828;;;;;52.4288
"\<\$\d{1,3} per .{1,20} delivered messages";../runGen4/random/random50000.txt;0.01;0.06;0.06;0.71;0.7;1.12;0.0;0.44;1.31;3.11;0.08;0.14;0.99;0.87;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"(\+|-)?(\d\.\d{1,6}|[1-9]\d\.\d{1,6}|1[1-7]\d\.\d{1,6}|180\.0{1,6})";../runGen4/random/random50000.txt;;;;;;;;;;;;6.65;7.42;;;;;;;;;;;;;5828;5828;;52.4288
"(\d{1}-\d{2}\s*)(of +)(\s?\d{5})|(\d{1}-\d{2}\s*)(of +)(\s?\d{4})|(\d{1}-\d{2}\s*)(of +)(\s?\d{3})|(\d{1}-\d{2}\s*)(of +)(\s?\d{2})|(\d{1}-\d{2}\s*)(of +)(\s?\d{1})";../runGen4/random/random50000.txt;0.03;0.06;0.26;1.44;;1.47;0.14;;;;;;;0.89;0;0;0;0;;0;0;;;;;;;0;52.4288
"\<\d{15,26}\.pdf";../runGen4/random/random50000.txt;;;;0.73;1.05;1.12;;;0.96;3.14;;;0.76;0.88;;;;0;0;0;;;0;0;;;0;0;52.4288
"\<\d{4,15} (pen|under)[\w]{1,20}";../runGen4/random/random50000.txt;0.02;0.07;0.07;1.18;1.06;1.52;0.0;0.49;1.52;3.12;0.11;0.16;0.78;0.85;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"(\d{1}-\d{2}\s*)(of +)(\s?\d{5})|(\d{1}-\d{2}\s*)(of +)(\s?\d{4})|(\d{1}-\d{2}\s*)(of +)(\s?\d{3})|(\d{1}-\d{2}\s*)(of +)(\s?\d{2})|(\d{1}-\d{2}\s*)(of +)(\s?\d{1})";../runGen4/random/random50000.txt;;;;;;;;;;3.17;;;;;;;;;;;;;;0;;;;;52.4288
"\<a00[\w\-\.]{1,20}\@.*\.[\w\.\-]{1,10}\>";../runGen4/random/random50000.txt;0.03;0.06;0.07;1.13;0.58;1.44;0.0;0.4;1.51;3.15;0.08;0.14;0.66;0.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"(\d{1}-\d{2}\s*)(of +)(\s?\d{5})|(\d{1}-\d{2}\s*)(of +)(\s?\d{4})|(\d{1}-\d{2}\s*)(of +)(\s?\d{3})|(\d{1}-\d{2}\s*)(of +)(\s?\d{2})|(\d{1}-\d{2}\s*)(of +)(\s?\d{1})";../runGen4/random/random50000.txt;;;;;;;;;8.82;;;;6.53;;;;;;;;;;0;;;;0;;52.4288
"\<are registered marks of the Project Management Institute, Inc\.\s-{60,}\s[^\x20]{0,80}\<Unsubscribe.{0,80}$";../runGen4/random/random50000.txt;0.01;0.07;0.06;1.64;0.53;1.2;0.0;0.49;2.81;3.04;0.08;0.16;0.58;0.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"(\d{1}-\d{2}\s*)(of +)(\s?\d{5})|(\d{1}-\d{2}\s*)(of +)(\s?\d{4})|(\d{1}-\d{2}\s*)(of +)(\s?\d{3})|(\d{1}-\d{2}\s*)(of +)(\s?\d{2})|(\d{1}-\d{2}\s*)(of +)(\s?\d{1})";../runGen4/random/random50000.txt;;;;;11.14;;;;;;;11.74;;;;;;;0;;;;;;;0;;;52.4288
"\<href=""[^""]{10,60}/uver.html"">";../runGen4/random/random50000.txt;0.02;0.07;0.05;0.64;0.55;1.06;0.0;0.43;1.08;3.12;0.08;0.15;0.63;0.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"(\d{1}-\d{2}\s*)(of +)(\s?\d{5})|(\d{1}-\d{2}\s*)(of +)(\s?\d{4})|(\d{1}-\d{2}\s*)(of +)(\s?\d{3})|(\d{1}-\d{2}\s*)(of +)(\s?\d{2})|(\d{1}-\d{2}\s*)(of +)(\s?\d{1})";../runGen4/random/random50000.txt;;;;;;;;17.22;;;;;;;;;;;;;;0;;;;;;;52.4288
"(\d{3,})\s?(\w{0,5})\s([a-zA-Z]{2,30})\s([a-zA-Z]{2,15})\.?\s?(\w{0,5})";../runGen4/random/random50000.txt;0.04;0.15;0.26;;;;0.16;;;;;;;;0;2;2;;;;2;;;;;;;;52.4288
"\<http://[^/]{1,50}/Outlook_update.exe";../runGen4/random/random50000.txt;;;;;;;;;;3.01;;;;;;;;;;;;;;0;;;;;52.4288
"\<http://[a-zA-Z0-9.]{2,30}goldgalaxycasino.[a-z]{2,3}";../runGen4/random/random50000.txt;0.01;0.06;0.06;0.64;0.53;1.18;0.0;0.42;1.48;3.16;0.08;0.12;0.61;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"(\d{3,})\s?(\w{0,5})\s([a-zA-Z]{2,30})\s([a-zA-Z]{2,15})\.?\s?(\w{0,5})";../runGen4/random/random50000.txt;;;;1.78;;1.98;;4.29;;3.21;;1.96;1.74;0.82;;;;2;;2;;2;;2;;2;2;2;52.4288
"(\d|\d{1,9}|1\d{1,9}|20\d{8}|213\d{7}|2146\d{6}|21473\d{5}|214747\d{4}|2147482\d{3}|21474835\d{2}|214748364[0-7])";../runGen4/random/random50000.txt;0.02;0.37;0.04;0.96;0.68;;0.04;0.65;;;0.25;0.22;0.7;0.84;94917;104057;104057;104057;104057;;104057;104057;;;104057;104057;104057;104057;52.4288
"\<http://[a-zA-Z]{2,20}\d{3,4}.[a-zA-Z0-9]{2,20}.[a-zA-Z]{2,3}";../runGen4/random/random50000.txt;;;;;;1.14;;;1.91;3.18;;;;0.84;;;;;;0;;;0;0;;;;0;52.4288
"\<https?://.{2,120}\.html\>";../runGen4/random/random50000.txt;0.04;0.06;0.06;0.66;0.58;1.02;0.0;0.52;1.05;3.17;0.08;0.14;0.64;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"(\d|\d{1,9}|1\d{1,9}|20\d{8}|213\d{7}|2146\d{6}|21473\d{5}|214747\d{4}|2147482\d{3}|21474835\d{2}|214748364[0-7])";../runGen4/random/random50000.txt;;;;;;;;;5.09;3.19;;;;;;;;;;;;;104057;104057;;;;;52.4288
"\<https?://.{2,120}\.php\>";../runGen4/random/random50000.txt;0.04;0.07;0.06;0.63;0.57;1.03;0.0;0.47;1.08;3.13;0.08;0.13;0.66;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\<https?://.{2,120}\.rar\>";../runGen4/random/random50000.txt;0.03;0.08;0.07;0.65;0.6;1.0;0.0;0.48;1.03;3.17;0.08;0.15;0.66;0.8;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\<https?://.{2,120}\.xyz\>";../runGen4/random/random50000.txt;0.04;0.08;0.06;0.64;0.58;0.99;0.0;0.44;1.08;3.18;0.08;0.12;0.61;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\<name=""[^\x20]{1,80}\.html?""";../runGen4/random/random50000.txt;0.02;0.08;0.08;0.64;0.56;1.02;0.0;0.45;1.1;3.2;0.07;0.13;0.62;0.87;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"IT\d{2}[ ][a-zA-Z]\d{3}[ ]\d{4}[ ]\d{4}[ ]\d{4}[ ]\d{4}[ ]\d{3}|IT\d{2}[a-zA-Z]\d{22}";../runGen4/random/random50000.txt;0.02;0.07;0.05;0.72;0.98;1.11;0.05;0.4;;;0.19;0.14;1.59;0.88;0;0;0;0;0;0;0;0;;;0;0;0;0;52.4288
"\<name=.{2,25}\.mp3";../runGen4/random/random50000.txt;;;;0.63;;1.04;;;0.82;3.3;;;0.59;0.86;;;;0;;0;;;0;0;;;0;0;52.4288
[0-9]{10}GBR[0-9]{7}[U,M,F]{1}[0-9]{9};../runGen4/random/random50000.txt;0.11;0.06;0.26;1.01;;1.24;0.19;;1.45;;0.08;;0.91;;0;0;0;0;;0;0;;0;;0;;0;;52.4288
"\<registering on CNN\.com.{1,25}confirm your membership now";../runGen4/random/random50000.txt;;;;;;;;;1.32;3.16;;;;;;;;;;;;;0;0;;;;;52.4288
"[0](\d{9})|([0](\d{2})( |-)((\d{3}))( |-)(\d{4}))|[0](\d{2})( |-)(\d{7})";../runGen4/random/random50000.txt;0.04;0.09;0.06;0.75;;;0.05;;;;;;;;0;0;0;0;;;0;;;;;;;;52.4288
"\<v{1,20}i{1,20}a{1,20}g{1,20}r{1,20}a";../runGen4/random/random50000.txt;;;;;;;;;;3.15;;;;;;;;;;;;;;0;;;;;52.4288
"\d{15,25}\x20{1,4}";../runGen4/random/random50000.txt;0.05;0.07;0.26;1.32;5.12;1.3;0.14;3.18;1.24;3.43;0.6;1.74;0.84;1.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"[0](\d{9})|([0](\d{2})( |-)((\d{3}))( |-)(\d{4}))|[0](\d{2})( |-)(\d{7})";../runGen4/random/random50000.txt;;;;;1.35;;;6.28;3.76;3.12;;1.92;2.04;0.92;;;;;0;;;0;0;0;;0;0;0;52.4288
"[0][5][0]-\d{7}|[0][5][2]-\d{7}|[0][5][4]-\d{7}|[0][5][7]-\d{7}|[0][7][7]-\d{7}|[0][2]-\d{7}|[0][3]-\d{7}|[0][4]-\d{7}|[0][8]-\d{7}|[0][9]-\d{7}|[0][5][0]\d{7}|[0][5][2]\d{7}|[0][5][4]\d{7}|[0][5][7]\d{7}|[0][7][7]\d{7}|[0][2]\d{7}|[0][3]\d{7}|[0][4]\d{7}|[0][8]\d{7}|[0][9]\d{7}";../runGen4/random/random50000.txt;0.06;0.1;0.07;0.77;1.77;1.16;0.06;0.79;;;0.2;0.19;;0.9;0;0;0;0;0;0;0;0;;;0;0;;0;52.4288
"\x20 {0,4}<body[^>]{0,50}>\x20 {0,5}";../runGen4/random/random50000.txt;;;;0.67;1.02;1.04;;;1.37;3.37;;;0.76;0.92;;;;0;0;0;;;0;0;;;0;0;52.4288
"\x20 {0,5}<body >\x20<table[^>]{0,200}><tr><td>[^<]{0,10}";../runGen4/random/random50000.txt;0.02;0.06;0.06;0.69;1.02;1.05;0.05;0.63;1.61;3.12;0.08;0.16;0.8;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"[0][5][0]-\d{7}|[0][5][2]-\d{7}|[0][5][4]-\d{7}|[0][5][7]-\d{7}|[0][7][7]-\d{7}|[0][2]-\d{7}|[0][3]-\d{7}|[0][4]-\d{7}|[0][8]-\d{7}|[0][9]-\d{7}|[0][5][0]\d{7}|[0][5][2]\d{7}|[0][5][4]\d{7}|[0][5][7]\d{7}|[0][7][7]\d{7}|[0][2]\d{7}|[0][3]\d{7}|[0][4]\d{7}|[0][8]\d{7}|[0][9]\d{7}";../runGen4/random/random50000.txt;;;;;;;;;;3.21;;;;;;;;;;;;;;0;;;;;52.4288
"\x20 {0,5}<body[^>]{0,50}>\x20 {0,5}<p>\x20";../runGen4/random/random50000.txt;0.02;0.06;0.06;0.68;1.05;1.07;0.05;0.52;1.51;3.18;0.07;0.17;0.77;0.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
[A-Z0-9<]{9}[0-9]{1}[A-Z]{3}[0-9]{7}[A-Z]{1}[0-9]{7}[A-Z0-9<]{14}[0-9]{2};../runGen4/random/random50000.txt;0.17;0.16;0.42;1.63;;1.85;0.12;;;;;;;;0;0;0;0;;0;0;;;;;;;;52.4288
"\x20----=_NextPart[_\.A-Z0-9]{1,40}\x20";../runGen4/random/random50000.txt;;;;;;;;;1.24;3.16;;;;;;;;;;;;;0;0;;;;;52.4288
"\x20-{20,80}\x20 {1,5}[^\x20]{10,80}\x20{2} {1,5}\d{1,2}% OFF [^\x20]{10,80}\x20{2}-{20,80}\x20{2}";../runGen4/random/random50000.txt;0.0;0.06;0.06;0.71;1.01;1.25;0.04;0.4;2.76;3.16;0.08;0.16;0.72;0.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
[A-Z0-9<]{9}[0-9]{1}[A-Z]{3}[0-9]{7}[A-Z]{1}[0-9]{7}[A-Z0-9<]{14}[0-9]{2};../runGen4/random/random50000.txt;;;;;;;;4.32;2.88;3.54;1.93;1.81;2.52;1.79;;;;;;;;0;0;0;0;0;0;0;52.4288
"\d{5,12}|\d{1,10}\.\d{1,10}\.\d{1,10}|\d{1,10}\.\d{1,10}";../runGen4/random/random50000.txt;0.05;0.19;0.25;;;;0.14;;;;;;;;61;6412;6412;;;;6412;;;;;;;;52.4288
"\x20.{0,30}\<credit note.{0,30}\<is attached.{0,30}\<open.{0,30}\<Adobe Reader. If you do not have an Adobe Reader.{0,40}\<download\sit: http://get.adobe.com/reader/\x20{2}";../runGen4/random/random50000.txt;;;;;;43.16;;;;;;;;;;;;;;0;;;;;;;;;52.4288
"\x20</HEAD>\x20<BODY[^>]{0,25}>\x20[^<]{1,80}<a href=""[a-z0-9]{3,10}\.ru"">[^<]{1,50}</a></BODY></HTML>";../runGen4/random/random50000.txt;0.01;0.07;0.07;0.66;0.54;1.14;0.04;0.5;2.33;3.26;0.08;0.15;0.62;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\d{5,12}|\d{1,10}\.\d{1,10}\.\d{1,10}|\d{1,10}\.\d{1,10}";../runGen4/random/random50000.txt;;;;1.38;;1.74;;;;3.3;;;4.0;1.44;;;;6412;;6412;;;;6412;;;6412;6412;52.4288
"\x20<BODY>.{0,2}<BR>.{5,50}<BR>.{0,2}<A HREF=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{3,50}<\/a>.{0,2}<\/BODY>";../runGen4/random/random50000.txt;0.01;0.07;0.08;0.68;0.53;3.98;0.0;0.49;2.57;3.07;0.07;0.14;0.64;0.87;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\d{5,12}|\d{1,10}\.\d{1,10}\.\d{1,10}|\d{1,10}\.\d{1,10}";../runGen4/random/random50000.txt;;;;;9.21;;;7.99;6.01;;;5.38;;;;;;;6412;;;6412;6412;;;6412;;;52.4288
"(([0]{0,1})([1-9]{1})([0-9]{2})){1}([\ ]{0,1})((([0-9]{3})([\ ]{0,1})([0-9]{3}))|(([0-9]{2})([\ ]{0,1})([0-9]{2})([\ ]{0,1})([0-9]{2})))";../runGen4/random/random50000.txt;0.1;0.15;0.26;1.04;7.02;1.83;0.0;9.1;4.65;3.33;;6.45;3.8;0.92;0;0;0;0;0;0;ERR;0;0;0;;0;0;0;52.4288
"\x20<BODY>.{2,40}<br><br>.{2,60}<br>.{2,120}<br>.{2,25}<br>.{2,60}<br><br>.{2,80} <a href=""mailto:[a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}""><b>[a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}<\/b><\/a><\/BODY>";../runGen4/random/random50000.txt;;;;;;TO;;;;;;;;;;;;;;TO;;;;;;;;;52.4288
"((\(44\))( )?|(\(\+44\))( )?|(\+44)( )?|(44)( )?)?((0)|(\(0\)))?( )?(((1[0-9]{3})|(7[1-57-9][0-9]{2}))( )?([0-9]{3}[ -]?[0-9]{3})|(2[0-9]{2}( )?[0-9]{3}[ -]?[0-9]{4}))";../runGen4/random/random50000.txt;0.09;0.17;0.26;1.02;;;0.14;;;3.5;;;;;0;0;0;0;;;0;;;0;;;;;52.4288
"\x20<BODY>.{5,80}<br>.{5,80} <a href=""mailto:[a-z0-9._-]{1,30}@[-.a-z0-9]{1,40}\.[a-z]{2,4}"">.{2,50}</a>.{0,20}<br>.{5,80}<br>.{5,80}</BODY>";../runGen4/random/random50000.txt;;;;;;TO;;;3.19;3.16;;;;0.8;;;;;;TO;;;0;0;;;;0;52.4288
"\x20<BODY><a href=""[-.a-z0-9]{1,40}\.[a-z]{2,4}""[^>]{0,20}>[\x20\x20]{1,2}<img src=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{3,10}"" [^>]{50,100}><\/a><\/BODY>";../runGen4/random/random50000.txt;0.01;0.06;0.08;0.68;0.52;1.26;0.0;0.56;3.32;3.15;0.07;0.14;0.91;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY><div.{5,20}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}""><img .{5,50}<\/a><\/div><\/a><\/BODY>";../runGen4/random/random50000.txt;0.0;0.06;0.07;0.68;0.55;1.91;0.0;0.56;2.29;3.18;0.07;0.13;0.83;0.89;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY><style>.{250,}<\/style>.{0,2}<center>.{0,2}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}""><img .{50,100}><\/a><br>.{0,2}<style>.{150,}<\/style><\/BODY>";../runGen4/random/random50000.txt;0.02;0.07;0.06;0.68;0.55;TO;0.0;0.53;3.67;3.22;0.07;0.16;0.65;0.92;0;0;0;0;0;TO;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY><table>.{0,2}<tr><td><a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/"">.{0,2}<img [^>]{50,150}><\/a><br>.{0,2}<br><a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/"">.{20,150}<\/table>.{0,2}<br><br><br>.{30,250}<br>.{100,}<\/BODY>";../runGen4/random/random50000.txt;0.12;0.09;0.06;0.68;0.56;TO;0.0;0.44;4.44;3.16;0.08;0.13;0.58;0.82;0;0;0;0;0;TO;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY><table>.{2,20}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/""><img .{50,180}<\/a><br>.{2,20}<a href=""[-.a-z0-9]{1,40}\.[a-z]{2,4}"">.{20,120}<\/table><\/BODY>";../runGen4/random/random50000.txt;0.04;0.07;0.06;0.68;0.55;25.43;0.0;0.36;3.42;3.2;0.05;0.14;0.62;0.88;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY><table[^>]{0,25}><tr><td><a href=""[^>]{20,60}""><br><b>\x20<font[^>]{0,60}>[^<]{5,150}</font></b><a href=""[^>]{20,60}""><br><br>\x20<a href=""[^>]{20,60}""><img[^>]{20,80}></a>\x20</td></tr></table>\x20<br><br>";../runGen4/random/random50000.txt;0.02;0.08;0.08;0.66;0.54;1.4;0.04;0.41;3.91;3.16;0.08;0.13;0.6;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20<BODY>[\x20\x20 ]{1,5}<\/?p>[\x20\x20]{1,2}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{3,50}<\/a>[\x20\x20]{1,4}<\/BODY>";../runGen4/random/random50000.txt;0.02;0.06;0.08;0.67;0.57;1.11;0.0;0.46;3.04;3.21;0.08;0.16;0.62;0.85;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY>[\x20\x20]{1,2}<DIV>.{60,200}<\/DIV>[\x20\x20]{1,2}<DIV>.{0,10}<\/DIV>[\x20\x20]{1,2}<DIV><A href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{3,25}<\/A><\/DIV><\/BODY>";../runGen4/random/random50000.txt;0.02;0.07;0.07;0.66;0.56;1.92;0.0;0.43;3.53;3.2;0.08;0.13;0.62;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY>[\x20\x20]{1,2}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">.{5,100}<\/a><br><br>[\x20\x20]{1,2}.{50,}<\/BODY>";../runGen4/random/random50000.txt;0.01;0.06;0.06;0.69;0.58;2.15;0.0;0.44;2.75;3.05;0.08;0.12;0.62;0.88;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY>[\x20\x20]{1,2}[^<]{0,50}<BR>[\x20\x20]{1,2}<A href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{0,10}"">[^<]{0,50}<\/A>[\x20\x20]{1,2}<\/BODY>";../runGen4/random/random50000.txt;0.01;0.07;0.06;0.67;0.57;1.13;0.0;0.46;3.32;3.1;0.07;0.15;0.62;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY>\x20<img [^>]{0,100}>\x20<p><span[^>]{0,35}>\x20[^\x20]{3,40}\x20</span></p>\x20</BODY>";../runGen4/random/random50000.txt;0.0;0.06;0.07;0.65;0.54;1.08;0.04;0.46;2.38;3.25;0.06;0.15;0.59;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20<BODY[^>]{0,20}>.{1,2}<DIV .{100,}<\/DIV>.{1,2}<DIV .{30,120}<\/DIV>.{1,2}<DIV .{50,150}<\/DIV><BR>.{1,2}<DIV .{100,}<\/DIV>.{1,2}<DIV .{30,120}<\/DIV>.{1,2}<DIV .{20,60}<A .{0,2}href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{5,50}<\/A>.{3,30}<\/DIV><\/BODY>";../runGen4/random/random50000.txt;0.04;0.09;0.05;0.68;0.56;TO;0.0;0.42;5.3;3.08;0.07;0.13;0.63;0.85;0;0;0;0;0;TO;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY[^>]{0,20}>[\x20\x20]{1,2}<DIV.{5,60}<A[ \x20\x20]{1,2}href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{5,40}<\/A>.{5,40}<DIV.{5,100}<DIV.{1,25}<A href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/""><IMG .{50,150}<\/A><\/DIV><\/BODY>";../runGen4/random/random50000.txt;0.04;0.08;0.06;0.68;0.58;TO;0.0;0.4;4.77;3.18;0.08;0.15;0.6;0.85;0;0;0;0;0;TO;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY[^>]{0,20}>[\x20\x20]{1,2}<DIV>.{30,}<\/DIV>[\x20\x20]{1,2}<DIV>&nbsp<\/DIV>[\x20\x20]{1,2}<DIV><FONT[^>]{0,25}><A[ \x20\x20]{0,3}href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{1,30}<\/A><\/FONT><\/DIV><\/BODY>";../runGen4/random/random50000.txt;0.01;0.08;0.08;0.78;0.71;4.02;0.0;0.6;4.82;3.74;0.09;0.15;0.73;1.12;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY[^>]{0,20}>[\x20\x20]{1,2}<TABLE[^>]{0,100}><TR><TD><DIV.{20,150}<BR><DIV[^>]{0,25}><a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">.{20,120}<\/a><\/DIV><BR>.{25,100}<\/TD><\/TR><\/TABLE>[\x20\x20]{1,2}<\/BODY>";../runGen4/random/random50000.txt;0.05;0.08;0.07;0.76;0.71;40.28;0.0;0.49;4.58;3.76;0.09;0.16;0.76;1.07;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY[^>]{0,20}>[\x20\x20]{1,2}<\/BODY>[\x20\x20]{1,2}";../runGen4/random/random50000.txt;0.02;0.05;0.05;0.65;0.63;1.1;0.0;0.43;1.65;3.46;0.07;0.15;0.61;0.89;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY[^>]{0,20}>[\x20\x20]{1,2}<center>[^>]{5,100}<br><A href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{1,15}"">[^<]{3,25}<\/A><br>.{20,80}<\/center>[\x20\x20]{1,2}<\/BODY>";../runGen4/random/random50000.txt;0.01;0.07;0.07;0.71;0.64;2.01;0.0;0.48;3.95;3.35;0.08;0.14;0.64;0.94;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY[^>]{0,20}>[\x20\x20]{1,2}[^<]{50,}<br>[\x20\x20]{1,2}<br>[\x20\x20]{1,2}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">.{5,30}<\/a>[\x20\x20]{2,8}<\/BODY>";../runGen4/random/random50000.txt;0.01;0.06;0.06;0.67;0.62;1.7;0.0;0.48;3.73;3.19;0.07;0.14;0.72;0.94;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY[^>]{0,20}>[\x20\x20]{2,4}.{100,}<br>[\x20\x20]{1,2}<br>[\x20\x20]{1,2}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{2,20}"">.{2,150}<\/a>[\x20\x20]{2,4}<\/BODY>";../runGen4/random/random50000.txt;0.04;0.08;0.06;0.68;0.59;4.91;0.0;0.43;4.14;3.13;0.07;0.14;0.62;0.86;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY[^>]{0,20}>\x20<FONT[^>]{0,20}>[^<]{5,50}<BR>[^<]{5,50}</FONT><BR>\x20<a href=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^>]{2,25}"">.{3,50}</a></BODY>";../runGen4/random/random50000.txt;0.01;0.06;0.07;0.69;0.59;1.64;0.04;0.41;3.41;3.14;0.08;0.13;0.68;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
